x-axis,1,2
+426.54000E-06,+1.27148437500E+00,+185.54687500E-03
+426.56000E-06,+1.27148437500E+00,+185.54687500E-03
+426.58000E-06,+1.27148437500E+00,+185.54687500E-03
+426.60000E-06,+1.27148437500E+00,+185.54687500E-03
+426.62000E-06,+1.27148437500E+00,+185.54687500E-03
+426.64000E-06,+1.27148437500E+00,+185.54687500E-03
+426.66000E-06,+1.27148437500E+00,+185.54687500E-03
+426.68000E-06,+1.27148437500E+00,+185.54687500E-03
+426.70000E-06,+1.27148437500E+00,+185.54687500E-03
+426.72000E-06,+1.27148437500E+00,+185.54687500E-03
+426.74000E-06,+1.27148437500E+00,+185.54687500E-03
+426.76000E-06,+1.27148437500E+00,+185.54687500E-03
+426.78000E-06,+1.27148437500E+00,+185.54687500E-03
+426.80000E-06,+1.27148437500E+00,+185.54687500E-03
+426.82000E-06,+1.27148437500E+00,+185.54687500E-03
+426.84000E-06,+1.27148437500E+00,+185.54687500E-03
+426.86000E-06,+1.27148437500E+00,+185.54687500E-03
+426.88000E-06,+1.27148437500E+00,+195.31250000E-03
+426.90000E-06,+1.27148437500E+00,+185.54687500E-03
+426.92000E-06,+1.27148437500E+00,+185.54687500E-03
+426.94000E-06,+1.27148437500E+00,+185.54687500E-03
+426.96000E-06,+1.27148437500E+00,+195.31250000E-03
+426.98000E-06,+1.27148437500E+00,+195.31250000E-03
+427.00000E-06,+1.27148437500E+00,+195.31250000E-03
+427.02000E-06,+1.27148437500E+00,+195.31250000E-03
+427.04000E-06,+1.27148437500E+00,+195.31250000E-03
+427.06000E-06,+1.27148437500E+00,+195.31250000E-03
+427.08000E-06,+1.27148437500E+00,+195.31250000E-03
+427.10000E-06,+1.27148437500E+00,+195.31250000E-03
+427.12000E-06,+1.27148437500E+00,+195.31250000E-03
+427.14000E-06,+1.27148437500E+00,+195.31250000E-03
+427.16000E-06,+1.27148437500E+00,+195.31250000E-03
+427.18000E-06,+1.27148437500E+00,+195.31250000E-03
+427.20000E-06,+1.27148437500E+00,+195.31250000E-03
+427.22000E-06,+1.27148437500E+00,+195.31250000E-03
+427.24000E-06,+1.27148437500E+00,+195.31250000E-03
+427.26000E-06,+1.27148437500E+00,+195.31250000E-03
+427.28000E-06,+1.27148437500E+00,+195.31250000E-03
+427.30000E-06,+1.27148437500E+00,+195.31250000E-03
+427.32000E-06,+1.27148437500E+00,+195.31250000E-03
+427.34000E-06,+1.27148437500E+00,+195.31250000E-03
+427.36000E-06,+1.27148437500E+00,+195.31250000E-03
+427.38000E-06,+1.27148437500E+00,+195.31250000E-03
+427.40000E-06,+1.27148437500E+00,+195.31250000E-03
+427.42000E-06,+1.27148437500E+00,+195.31250000E-03
+427.44000E-06,+1.27148437500E+00,+195.31250000E-03
+427.46000E-06,+1.27148437500E+00,+195.31250000E-03
+427.48000E-06,+1.27148437500E+00,+195.31250000E-03
+427.50000E-06,+1.27148437500E+00,+195.31250000E-03
+427.52000E-06,+1.27148437500E+00,+195.31250000E-03
+427.54000E-06,+1.27148437500E+00,+195.31250000E-03
+427.56000E-06,+1.27148437500E+00,+195.31250000E-03
+427.58000E-06,+1.27148437500E+00,+195.31250000E-03
+427.60000E-06,+1.27148437500E+00,+195.31250000E-03
+427.62000E-06,+1.27148437500E+00,+195.31250000E-03
+427.64000E-06,+1.27148437500E+00,+195.31250000E-03
+427.66000E-06,+1.27148437500E+00,+195.31250000E-03
+427.68000E-06,+1.27148437500E+00,+195.31250000E-03
+427.70000E-06,+1.27148437500E+00,+195.31250000E-03
+427.72000E-06,+1.27148437500E+00,+195.31250000E-03
+427.74000E-06,+1.27246093750E+00,+195.31250000E-03
+427.76000E-06,+1.27246093750E+00,+195.31250000E-03
+427.78000E-06,+1.27148437500E+00,+195.31250000E-03
+427.80000E-06,+1.27148437500E+00,+195.31250000E-03
+427.82000E-06,+1.27246093750E+00,+195.31250000E-03
+427.84000E-06,+1.27246093750E+00,+195.31250000E-03
+427.86000E-06,+1.27148437500E+00,+195.31250000E-03
+427.88000E-06,+1.27148437500E+00,+205.07812500E-03
+427.90000E-06,+1.27246093750E+00,+205.07812500E-03
+427.92000E-06,+1.27246093750E+00,+195.31250000E-03
+427.94000E-06,+1.27246093750E+00,+195.31250000E-03
+427.96000E-06,+1.27246093750E+00,+205.07812500E-03
+427.98000E-06,+1.27246093750E+00,+195.31250000E-03
+428.00000E-06,+1.27246093750E+00,+205.07812500E-03
+428.02000E-06,+1.27246093750E+00,+205.07812500E-03
+428.04000E-06,+1.27246093750E+00,+205.07812500E-03
+428.06000E-06,+1.27246093750E+00,+205.07812500E-03
+428.08000E-06,+1.27246093750E+00,+205.07812500E-03
+428.10000E-06,+1.27246093750E+00,+205.07812500E-03
+428.12000E-06,+1.27246093750E+00,+205.07812500E-03
+428.14000E-06,+1.27246093750E+00,+205.07812500E-03
+428.16000E-06,+1.27246093750E+00,+205.07812500E-03
+428.18000E-06,+1.27246093750E+00,+205.07812500E-03
+428.20000E-06,+1.27246093750E+00,+205.07812500E-03
+428.22000E-06,+1.27246093750E+00,+205.07812500E-03
+428.24000E-06,+1.27246093750E+00,+205.07812500E-03
+428.26000E-06,+1.27246093750E+00,+205.07812500E-03
+428.28000E-06,+1.27246093750E+00,+205.07812500E-03
+428.30000E-06,+1.27246093750E+00,+205.07812500E-03
+428.32000E-06,+1.27246093750E+00,+205.07812500E-03
+428.34000E-06,+1.27246093750E+00,+205.07812500E-03
+428.36000E-06,+1.27246093750E+00,+205.07812500E-03
+428.38000E-06,+1.27246093750E+00,+205.07812500E-03
+428.40000E-06,+1.27246093750E+00,+205.07812500E-03
+428.42000E-06,+1.27246093750E+00,+205.07812500E-03
+428.44000E-06,+1.27246093750E+00,+205.07812500E-03
+428.46000E-06,+1.27246093750E+00,+205.07812500E-03
+428.48000E-06,+1.27246093750E+00,+205.07812500E-03
+428.50000E-06,+1.27246093750E+00,+205.07812500E-03
+428.52000E-06,+1.27246093750E+00,+205.07812500E-03
+428.54000E-06,+1.27246093750E+00,+205.07812500E-03
+428.56000E-06,+1.27246093750E+00,+205.07812500E-03
+428.58000E-06,+1.27246093750E+00,+205.07812500E-03
+428.60000E-06,+1.27246093750E+00,+205.07812500E-03
+428.62000E-06,+1.27246093750E+00,+205.07812500E-03
+428.64000E-06,+1.27246093750E+00,+205.07812500E-03
+428.66000E-06,+1.27246093750E+00,+205.07812500E-03
+428.68000E-06,+1.27246093750E+00,+205.07812500E-03
+428.70000E-06,+1.27246093750E+00,+205.07812500E-03
+428.72000E-06,+1.27246093750E+00,+205.07812500E-03
+428.74000E-06,+1.27246093750E+00,+205.07812500E-03
+428.76000E-06,+1.27246093750E+00,+205.07812500E-03
+428.78000E-06,+1.27246093750E+00,+205.07812500E-03
+428.80000E-06,+1.27246093750E+00,+205.07812500E-03
+428.82000E-06,+1.27246093750E+00,+205.07812500E-03
+428.84000E-06,+1.27246093750E+00,+205.07812500E-03
+428.86000E-06,+1.27246093750E+00,+205.07812500E-03
+428.88000E-06,+1.27246093750E+00,+214.84375000E-03
+428.90000E-06,+1.27246093750E+00,+205.07812500E-03
+428.92000E-06,+1.27246093750E+00,+205.07812500E-03
+428.94000E-06,+1.27246093750E+00,+205.07812500E-03
+428.96000E-06,+1.27246093750E+00,+205.07812500E-03
+428.98000E-06,+1.27246093750E+00,+214.84375000E-03
+429.00000E-06,+1.27246093750E+00,+205.07812500E-03
+429.02000E-06,+1.27246093750E+00,+214.84375000E-03
+429.04000E-06,+1.27246093750E+00,+214.84375000E-03
+429.06000E-06,+1.27343750000E+00,+214.84375000E-03
+429.08000E-06,+1.27246093750E+00,+214.84375000E-03
+429.10000E-06,+1.27343750000E+00,+214.84375000E-03
+429.12000E-06,+1.27246093750E+00,+214.84375000E-03
+429.14000E-06,+1.27343750000E+00,+214.84375000E-03
+429.16000E-06,+1.27343750000E+00,+214.84375000E-03
+429.18000E-06,+1.27343750000E+00,+214.84375000E-03
+429.20000E-06,+1.27343750000E+00,+214.84375000E-03
+429.22000E-06,+1.27246093750E+00,+214.84375000E-03
+429.24000E-06,+1.27343750000E+00,+214.84375000E-03
+429.26000E-06,+1.27246093750E+00,+214.84375000E-03
+429.28000E-06,+1.27246093750E+00,+214.84375000E-03
+429.30000E-06,+1.27343750000E+00,+214.84375000E-03
+429.32000E-06,+1.27246093750E+00,+214.84375000E-03
+429.34000E-06,+1.27343750000E+00,+214.84375000E-03
+429.36000E-06,+1.27343750000E+00,+214.84375000E-03
+429.38000E-06,+1.27343750000E+00,+214.84375000E-03
+429.40000E-06,+1.27343750000E+00,+214.84375000E-03
+429.42000E-06,+1.27343750000E+00,+214.84375000E-03
+429.44000E-06,+1.27343750000E+00,+214.84375000E-03
+429.46000E-06,+1.27343750000E+00,+214.84375000E-03
+429.48000E-06,+1.27343750000E+00,+214.84375000E-03
+429.50000E-06,+1.27343750000E+00,+214.84375000E-03
+429.52000E-06,+1.27343750000E+00,+214.84375000E-03
+429.54000E-06,+1.27343750000E+00,+214.84375000E-03
+429.56000E-06,+1.27343750000E+00,+214.84375000E-03
+429.58000E-06,+1.27343750000E+00,+214.84375000E-03
+429.60000E-06,+1.27343750000E+00,+214.84375000E-03
+429.62000E-06,+1.27343750000E+00,+214.84375000E-03
+429.64000E-06,+1.27343750000E+00,+214.84375000E-03
+429.66000E-06,+1.27343750000E+00,+214.84375000E-03
+429.68000E-06,+1.27343750000E+00,+214.84375000E-03
+429.70000E-06,+1.27343750000E+00,+214.84375000E-03
+429.72000E-06,+1.27343750000E+00,+214.84375000E-03
+429.74000E-06,+1.27343750000E+00,+214.84375000E-03
+429.76000E-06,+1.27343750000E+00,+214.84375000E-03
+429.78000E-06,+1.27343750000E+00,+214.84375000E-03
+429.80000E-06,+1.27343750000E+00,+214.84375000E-03
+429.82000E-06,+1.27343750000E+00,+214.84375000E-03
+429.84000E-06,+1.27343750000E+00,+214.84375000E-03
+429.86000E-06,+1.27343750000E+00,+214.84375000E-03
+429.88000E-06,+1.27343750000E+00,+214.84375000E-03
+429.90000E-06,+1.27343750000E+00,+224.60937500E-03
+429.92000E-06,+1.27343750000E+00,+214.84375000E-03
+429.94000E-06,+1.27343750000E+00,+214.84375000E-03
+429.96000E-06,+1.27343750000E+00,+214.84375000E-03
+429.98000E-06,+1.27246093750E+00,+224.60937500E-03
+430.00000E-06,+719.72656274E-03,+195.31250001E-03
+430.02000E-06,-398.43749951E-03,+185.54687500E-03
+430.04000E-06,-801.75781232E-03,+205.07812499E-03
+430.06000E-06,-918.94531245E-03,+214.84375000E-03
+430.08000E-06,-956.05468748E-03,+224.60937500E-03
+430.10000E-06,-969.72656249E-03,+224.60937500E-03
+430.12000E-06,-973.63281250E-03,+244.14062499E-03
+430.14000E-06,-976.56250000E-03,+253.90625000E-03
+430.16000E-06,-981.44531250E-03,+283.20312499E-03
+430.18000E-06,-992.18750000E-03,+341.79687497E-03
+430.20000E-06,-1.03906249998E+00,+673.82812485E-03
+430.22000E-06,-1.13574218746E+00,+2.27539062429E+00
+430.24000E-06,-1.23730468746E+00,+6.47460937314E+00
+430.26000E-06,-1.31933593746E+00,+11.04492187298E+00
+430.28000E-06,-1.42871093745E+00,+11.86523437464E+00
+430.30000E-06,-1.50390624997E+00,+11.93359374997E+00
+430.32000E-06,-1.50976562500E+00,+11.93359375000E+00
+430.34000E-06,-1.52050781250E+00,+11.93359375000E+00
+430.36000E-06,-1.52050781250E+00,+11.92382812500E+00
+430.38000E-06,-1.52441406250E+00,+11.93359375000E+00
+430.40000E-06,-1.51562500000E+00,+11.92382812500E+00
+430.42000E-06,-1.52832031249E+00,+11.92382812500E+00
+430.44000E-06,-1.51757812500E+00,+11.93359375000E+00
+430.46000E-06,-1.52441406250E+00,+11.93359375000E+00
+430.48000E-06,-1.52148437500E+00,+11.92382812500E+00
+430.50000E-06,-1.52246093750E+00,+11.93359375000E+00
+430.52000E-06,-1.52050781250E+00,+11.93359375000E+00
+430.54000E-06,-1.52539062500E+00,+11.93359375000E+00
+430.56000E-06,-1.51953125000E+00,+11.93359375000E+00
+430.58000E-06,-1.52343750000E+00,+11.93359375000E+00
+430.60000E-06,-1.52246093750E+00,+11.93359375000E+00
+430.62000E-06,-1.52246093750E+00,+11.94335937500E+00
+430.64000E-06,-1.52246093750E+00,+11.93359375000E+00
+430.66000E-06,-1.52246093750E+00,+11.93359375000E+00
+430.68000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.70000E-06,-1.52246093750E+00,+11.93359375000E+00
+430.72000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.74000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.76000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.78000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.80000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.82000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.84000E-06,-1.52148437500E+00,+11.93359375000E+00
+430.86000E-06,-1.52050781250E+00,+11.93359375000E+00
+430.88000E-06,-1.52050781250E+00,+11.93359375000E+00
+430.90000E-06,-1.51953125000E+00,+11.93359375000E+00
+430.92000E-06,-1.52050781250E+00,+11.93359375000E+00
+430.94000E-06,-1.51953125000E+00,+11.93359375000E+00
+430.96000E-06,-1.51953125000E+00,+11.93359375000E+00
+430.98000E-06,-1.51953125000E+00,+11.93359375000E+00
+431.00000E-06,-1.51953125000E+00,+11.93359375000E+00
+431.02000E-06,-1.51953125000E+00,+11.93359375000E+00
+431.04000E-06,-1.51953125000E+00,+11.93359375000E+00
+431.06000E-06,-1.51953125000E+00,+11.93359375000E+00
+431.08000E-06,-1.51855468750E+00,+11.93359375000E+00
+431.10000E-06,-1.51855468750E+00,+11.93359375000E+00
+431.12000E-06,-1.51855468750E+00,+11.93359375000E+00
+431.14000E-06,-1.51757812500E+00,+11.93359375000E+00
+431.16000E-06,-1.51757812500E+00,+11.93359375000E+00
+431.18000E-06,-1.51757812500E+00,+11.92382812500E+00
+431.20000E-06,-1.51757812500E+00,+11.92382812500E+00
+431.22000E-06,-1.51660156250E+00,+11.92382812500E+00
+431.24000E-06,-1.51757812500E+00,+11.92382812500E+00
+431.26000E-06,-1.51660156250E+00,+11.92382812500E+00
+431.28000E-06,-1.51660156250E+00,+11.92382812500E+00
+431.30000E-06,-1.51660156250E+00,+11.92382812500E+00
+431.32000E-06,-1.51660156250E+00,+11.92382812500E+00
+431.34000E-06,-1.51562500000E+00,+11.92382812500E+00
+431.36000E-06,-1.51562500000E+00,+11.92382812500E+00
+431.38000E-06,-1.51562500000E+00,+11.92382812500E+00
+431.40000E-06,-1.51562500000E+00,+11.92382812500E+00
+431.42000E-06,-1.51562500000E+00,+11.92382812500E+00
+431.44000E-06,-1.51562500000E+00,+11.92382812500E+00
+431.46000E-06,-1.51464843750E+00,+11.92382812500E+00
+431.48000E-06,-1.51464843750E+00,+11.92382812500E+00
+431.50000E-06,-1.51464843750E+00,+11.92382812500E+00
+431.52000E-06,-1.51464843750E+00,+11.91406250000E+00
+431.54000E-06,-1.51464843750E+00,+11.91406250000E+00
+431.56000E-06,-1.51464843750E+00,+11.91406250000E+00
+431.58000E-06,-1.51464843750E+00,+11.91406250000E+00
+431.60000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.62000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.64000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.66000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.68000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.70000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.72000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.74000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.76000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.78000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.80000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.82000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.84000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.86000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.88000E-06,-1.51171875000E+00,+11.91406250000E+00
+431.90000E-06,-1.51171875000E+00,+11.91406250000E+00
+431.92000E-06,-1.51171875000E+00,+11.90429687500E+00
+431.94000E-06,-1.51171875000E+00,+11.90429687500E+00
+431.96000E-06,-1.51171875000E+00,+11.91406250000E+00
+431.98000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.00000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.02000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.04000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.06000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.08000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.10000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.12000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.14000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.16000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.18000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.20000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.22000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.24000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.26000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.28000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.30000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.32000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.34000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.36000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.38000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.40000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.42000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.44000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.46000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.48000E-06,-1.50878906250E+00,+11.90429687500E+00
+432.50000E-06,-1.50878906250E+00,+11.90429687500E+00
+432.52000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.54000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.56000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.58000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.60000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.62000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.64000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.66000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.68000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.70000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.72000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.74000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.76000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.78000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.80000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.82000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.84000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.86000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.88000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.90000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.92000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.94000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.96000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.98000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.00000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.02000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.04000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.06000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.08000E-06,-1.50683593750E+00,+11.88476562501E+00
+433.10000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.12000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.14000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.16000E-06,-1.50683593750E+00,+11.88476562501E+00
+433.18000E-06,-1.50683593750E+00,+11.88476562500E+00
+433.20000E-06,-1.50683593750E+00,+11.88476562500E+00
